"Demt_6","Demt_5","Demt_4","Demt_3","Demt_2","Demt_1","Demt_0","Temp_6","Temp_5","Temp_4","Temp_3","Temp_2","Temp_1","Temp_0","Snmt_6","Snmt_5","Snmt_4","Snmt_3","Snmt_2","Snmt_1","Snmt_0","ETt_6","ETt_5","ETt_4","ETt_3","ETt_2","ETt_1","ETt_0","Rt_6","Rt_5","Rt_4","Rt_3","Rt_2","Rt_1","Rt_0","Wlt_6","Wlt_5","Wlt_4","Wlt_3","Wlt_2","Wlt_1","Wlt_0"
70.0969194772886,0,0,0,0,0,11.1285304304102,18.6567346938776,8.65959183673471,7.25755102040818,5.78000000000002,10.7979591836735,14.7004081632653,19.2040816326531,0.756922448979592,0.0520489795918367,0,1.66752653061224,0,0,0.002,35.3973081632653,22.4693734693878,21.5923469387755,24.6728020408163,37.8761653061225,43.5797959427814,46.6742081632653,10.6028408163265,27.7697306122449,80.509387755102,39.6350693877551,41.9257469387755,18.4632163265306,24.048587755102,133.833333333333,133.041428571429,133.666666666667,133.3,133.37,133.347354295919,133.257561929859
0,0,0,0,0,11.1285304304102,77.7863300273513,8.65959183673471,7.25755102040818,5.78000000000002,10.7979591836735,14.7004081632653,19.2040816326531,21.6777551020408,0.0520489795918367,0,1.66752653061224,0,0,0.002,0,22.4693734693878,21.5923469387755,24.6728020408163,37.8761653061225,43.5797959427814,46.6742081632653,76.0161959183673,27.7697306122449,80.509387755102,39.6350693877551,41.9257469387755,18.4632163265306,24.048587755102,174.028930612245,133.041428571429,133.666666666667,133.3,133.37,133.347354295919,133.257561929859,133.13
0,0,0,0,11.1285304304102,77.7863300273513,126.508426142189,7.25755102040818,5.78000000000002,10.7979591836735,14.7004081632653,19.2040816326531,21.6777551020408,27.0542857142857,0,1.66752653061224,0,0,0.002,0,0,21.5923469387755,24.6728020408163,37.8761653061225,43.5797959427814,46.6742081632653,76.0161959183673,100.614173469388,80.509387755102,39.6350693877551,41.9257469387755,18.4632163265306,24.048587755102,174.028930612245,78.2208,133.666666666667,133.3,133.37,133.347354295919,133.257561929859,133.13,133.151665270389
0,0,0,11.1285304304102,77.7863300273513,126.508426142189,174.269259536201,5.78000000000002,10.7979591836735,14.7004081632653,19.2040816326531,21.6777551020408,27.0542857142857,28.2375510204082,1.66752653061224,0,0,0.002,0,0,0,24.6728020408163,37.8761653061225,43.5797959427814,46.6742081632653,76.0161959183673,100.614173469388,69.9346367346939,39.6350693877551,41.9257469387755,18.4632163265306,24.048587755102,174.028930612245,78.2208,44.3678040816327,133.3,133.37,133.347354295919,133.257561929859,133.13,133.151665270389,133.115769177212
0,0,11.1285304304102,77.7863300273513,126.508426142189,174.269259536201,201.047901403781,10.7979591836735,14.7004081632653,19.2040816326531,21.6777551020408,27.0542857142857,28.2375510204082,26.5431002869898,0,0,0.002,0,0,0,0,37.8761653061225,43.5797959427814,46.6742081632653,76.0161959183673,100.614173469388,69.9346367346939,75.0611571428571,41.9257469387755,18.4632163265306,24.048587755102,174.028930612245,78.2208,44.3678040816327,72.3095510204082,133.37,133.347354295919,133.257561929859,133.13,133.151665270389,133.115769177212,133.1
0,11.1285304304102,77.7863300273513,126.508426142189,174.269259536201,201.047901403781,177.039953954295,14.7004081632653,19.2040816326531,21.6777551020408,27.0542857142857,28.2375510204082,26.5431002869898,24.5436734693878,0,0.002,0,0,0,0,0,43.5797959427814,46.6742081632653,76.0161959183673,100.614173469388,69.9346367346939,75.0611571428571,49.800406122449,18.4632163265306,24.048587755102,174.028930612245,78.2208,44.3678040816327,72.3095510204082,17.0562612244898,133.347354295919,133.257561929859,133.13,133.151665270389,133.115769177212,133.1,133.053592084113
11.1285304304102,77.7863300273513,126.508426142189,174.269259536201,201.047901403781,177.039953954295,72.3924428363755,19.2040816326531,21.6777551020408,27.0542857142857,28.2375510204082,26.5431002869898,24.5436734693878,19.4395918367347,0.002,0,0,0,0,0,0,46.6742081632653,76.0161959183673,100.614173469388,69.9346367346939,75.0611571428571,49.800406122449,21.908912244898,24.048587755102,174.028930612245,78.2208,44.3678040816327,72.3095510204082,17.0562612244898,0.630987755102041,133.257561929859,133.13,133.151665270389,133.115769177212,133.1,133.053592084113,133.004780738392
77.7863300273513,126.508426142189,174.269259536201,201.047901403781,177.039953954295,72.3924428363755,0,21.6777551020408,27.0542857142857,28.2375510204082,26.5431002869898,24.5436734693878,19.4395918367347,9.63979591836737,0,0,0,0,0,0,0.180277551020408,76.0161959183673,100.614173469388,69.9346367346939,75.0611571428571,49.800406122449,21.908912244898,17.9714918367347,174.028930612245,78.2208,44.3678040816327,72.3095510204082,17.0562612244898,0.630987755102041,27.5027591836735,133.13,133.151665270389,133.115769177212,133.1,133.053592084113,133.004780738392,133.03
126.508426142189,174.269259536201,201.047901403781,177.039953954295,72.3924428363755,0,0,27.0542857142857,28.2375510204082,26.5431002869898,24.5436734693878,19.4395918367347,9.63979591836737,7.8148979591837,0,0,0,0,0,0.180277551020408,2.45400816326531,100.614173469388,69.9346367346939,75.0611571428571,49.800406122449,21.908912244898,17.9714918367347,16.1498612244898,78.2208,44.3678040816327,72.3095510204082,17.0562612244898,0.630987755102041,27.5027591836735,13.2566204081633,133.151665270389,133.115769177212,133.1,133.053592084113,133.004780738392,133.03,132.905177006145
174.269259536201,201.047901403781,177.039953954295,72.3924428363755,0,0,0,28.2375510204082,26.5431002869898,24.5436734693878,19.4395918367347,9.63979591836737,7.8148979591837,7.03959183673472,0,0,0,0,0.180277551020408,2.45400816326531,1.13175510204082,69.9346367346939,75.0611571428571,49.800406122449,21.908912244898,17.9714918367347,16.1498612244898,20.7697,44.3678040816327,72.3095510204082,17.0562612244898,0.630987755102041,27.5027591836735,13.2566204081633,33.3711673469388,133.115769177212,133.1,133.053592084113,133.004780738392,133.03,132.905177006145,133.6
201.047901403781,177.039953954295,72.3924428363755,0,0,0,0,26.5431002869898,24.5436734693878,19.4395918367347,9.63979591836737,7.8148979591837,7.03959183673472,9.32816326530615,0,0,0,0.180277551020408,2.45400816326531,1.13175510204082,0.0824163265306122,75.0611571428571,49.800406122449,21.908912244898,17.9714918367347,16.1498612244898,20.7697,23.3211608338648,72.3095510204082,17.0562612244898,0.630987755102041,27.5027591836735,13.2566204081633,33.3711673469388,17.2288,133.1,133.053592084113,133.004780738392,133.03,132.905177006145,133.6,132
177.039953954295,72.3924428363755,0,0,0,0,0,24.5436734693878,19.4395918367347,9.63979591836737,7.8148979591837,7.03959183673472,9.32816326530615,13.3444897959184,0,0,0.180277551020408,2.45400816326531,1.13175510204082,0.0824163265306122,-0.0032,49.800406122449,21.908912244898,17.9714918367347,16.1498612244898,20.7697,23.3211608338648,28.8585163265306,17.0562612244898,0.630987755102041,27.5027591836735,13.2566204081633,33.3711673469388,17.2288,18.0443428571429,133.053592084113,133.004780738392,133.03,132.905177006145,133.6,132,132
72.3924428363755,0,0,0,0,0,11.0566521413589,19.4395918367347,9.63979591836737,7.8148979591837,7.03959183673472,9.32816326530615,13.3444897959184,18.1295918367347,0,0.180277551020408,2.45400816326531,1.13175510204082,0.0824163265306122,-0.0032,0.0047,21.908912244898,17.9714918367347,16.1498612244898,20.7697,23.3211608338648,28.8585163265306,32.5747163265306,0.630987755102041,27.5027591836735,13.2566204081633,33.3711673469388,17.2288,18.0443428571429,30.4749714285714,133.004780738392,133.03,132.905177006145,133.6,132,132,132
0,0,0,0,0,11.0566521413589,79.737782734249,9.63979591836737,7.8148979591837,7.03959183673472,9.32816326530615,13.3444897959184,18.1295918367347,23.0563655931123,0.180277551020408,2.45400816326531,1.13175510204082,0.0824163265306122,-0.0032,0.0047,0,17.9714918367347,16.1498612244898,20.7697,23.3211608338648,28.8585163265306,32.5747163265306,40.0482979591837,27.5027591836735,13.2566204081633,33.3711673469388,17.2288,18.0443428571429,30.4749714285714,34.8288,133.03,132.905177006145,133.6,132,132,132,132
0,0,0,0,11.0566521413589,79.737782734249,128.351103355096,7.8148979591837,7.03959183673472,9.32816326530615,13.3444897959184,18.1295918367347,23.0563655931123,27.4284064094388,2.45400816326531,1.13175510204082,0.0824163265306122,-0.0032,0.0047,0,0,16.1498612244898,20.7697,23.3211608338648,28.8585163265306,32.5747163265306,40.0482979591837,40.3172387755102,13.2566204081633,33.3711673469388,17.2288,18.0443428571429,30.4749714285714,34.8288,32.1872979591837,132.905177006145,133.6,132,132,132,132,132.130797464011
0,0,0,11.0566521413589,79.737782734249,128.351103355096,180.029449568001,7.03959183673472,9.32816326530615,13.3444897959184,18.1295918367347,23.0563655931123,27.4284064094388,29.7481632653061,1.13175510204082,0.0824163265306122,-0.0032,0.0047,0,0,0,20.7697,23.3211608338648,28.8585163265306,32.5747163265306,40.0482979591837,40.3172387755102,71.3401,33.3711673469388,17.2288,18.0443428571429,30.4749714285714,34.8288,32.1872979591837,84.1195102040816,133.6,132,132,132,132,132.130797464011,132.270029039153
0,0,11.0566521413589,79.737782734249,128.351103355096,180.029449568001,208.666289605804,9.32816326530615,13.3444897959184,18.1295918367347,23.0563655931123,27.4284064094388,29.7481632653061,28.7038775510204,0.0824163265306122,-0.0032,0.0047,0,0,0,0,23.3211608338648,28.8585163265306,32.5747163265306,40.0482979591837,40.3172387755102,71.3401,42.9010183673469,17.2288,18.0443428571429,30.4749714285714,34.8288,32.1872979591837,84.1195102040816,52.4513959183673,132,132,132,132,132.130797464011,132.270029039153,132.476271336491
0,11.0566521413589,79.737782734249,128.351103355096,180.029449568001,208.666289605804,174.598743101252,13.3444897959184,18.1295918367347,23.0563655931123,27.4284064094388,29.7481632653061,28.7038775510204,23.7844897959184,-0.0032,0.0047,0,0,0,0,0,28.8585163265306,32.5747163265306,40.0482979591837,40.3172387755102,71.3401,42.9010183673469,55.6698714285714,18.0443428571429,30.4749714285714,34.8288,32.1872979591837,84.1195102040816,52.4513959183673,38.8231836734694,132,132,132,132.130797464011,132.270029039153,132.476271336491,132.612058422829
11.0566521413589,79.737782734249,128.351103355096,180.029449568001,208.666289605804,174.598743101252,69.1140934708047,18.1295918367347,23.0563655931123,27.4284064094388,29.7481632653061,28.7038775510204,23.7844897959184,17.4555102040817,0.0047,0,0,0,0,0,0.0521142857142857,32.5747163265306,40.0482979591837,40.3172387755102,71.3401,42.9010183673469,55.6698714285714,31.6306510204082,30.4749714285714,34.8288,32.1872979591837,84.1195102040816,52.4513959183673,38.8231836734694,28.4361142857143,132,132,132.130797464011,132.270029039153,132.476271336491,132.612058422829,133
79.737782734249,128.351103355096,180.029449568001,208.666289605804,174.598743101252,69.1140934708047,0,23.0563655931123,27.4284064094388,29.7481632653061,28.7038775510204,23.7844897959184,17.4555102040817,9.94775510204084,0,0,0,0,0,0.0521142857142857,0.000763265306122449,40.0482979591837,40.3172387755102,71.3401,42.9010183673469,55.6698714285714,31.6306510204082,14.9421918367347,34.8288,32.1872979591837,84.1195102040816,52.4513959183673,38.8231836734694,28.4361142857143,6.85191836734694,132,132.130797464011,132.270029039153,132.476271336491,132.612058422829,133,132.666666666667
128.351103355096,180.029449568001,208.666289605804,174.598743101252,69.1140934708047,0,0,27.4284064094388,29.7481632653061,28.7038775510204,23.7844897959184,17.4555102040817,9.94775510204084,8.58146763392859,0,0,0,0,0.0521142857142857,0.000763265306122449,0.00973061224489796,40.3172387755102,71.3401,42.9010183673469,55.6698714285714,31.6306510204082,14.9421918367347,9.27288367346939,32.1872979591837,84.1195102040816,52.4513959183673,38.8231836734694,28.4361142857143,6.85191836734694,6.60427755102041,132.130797464011,132.270029039153,132.476271336491,132.612058422829,133,132.666666666667,132.166666666667
180.029449568001,208.666289605804,174.598743101252,69.1140934708047,0,0,0,29.7481632653061,28.7038775510204,23.7844897959184,17.4555102040817,9.94775510204084,8.58146763392859,7.06285714285717,0,0,0,0.0521142857142857,0.000763265306122449,0.00973061224489796,0.235559183673469,71.3401,42.9010183673469,55.6698714285714,31.6306510204082,14.9421918367347,9.27288367346939,9.19958814572704,84.1195102040816,52.4513959183673,38.8231836734694,28.4361142857143,6.85191836734694,6.60427755102041,16.381387755102,132.270029039153,132.476271336491,132.612058422829,133,132.666666666667,132.166666666667,131.785714285714
208.666289605804,174.598743101252,69.1140934708047,0,0,0,0,28.7038775510204,23.7844897959184,17.4555102040817,9.94775510204084,8.58146763392859,7.06285714285717,9.41551020408165,0,0,0.0521142857142857,0.000763265306122449,0.00973061224489796,0.235559183673469,0.519575510204082,42.9010183673469,55.6698714285714,31.6306510204082,14.9421918367347,9.27288367346939,9.19958814572704,13.397187755102,52.4513959183673,38.8231836734694,28.4361142857143,6.85191836734694,6.60427755102041,16.381387755102,2.59343673469388,132.476271336491,132.612058422829,133,132.666666666667,132.166666666667,131.785714285714,132
174.598743101252,69.1140934708047,0,0,0,0,0,23.7844897959184,17.4555102040817,9.94775510204084,8.58146763392859,7.06285714285717,9.41551020408165,14.2277551020408,0,0.0521142857142857,0.000763265306122449,0.00973061224489796,0.235559183673469,0.519575510204082,0.0465265306122449,55.6698714285714,31.6306510204082,14.9421918367347,9.27288367346939,9.19958814572704,13.397187755102,11.7940673469388,38.8231836734694,28.4361142857143,6.85191836734694,6.60427755102041,16.381387755102,2.59343673469388,3.51033469387755,132.612058422829,133,132.666666666667,132.166666666667,131.785714285714,132,132
69.1140934708047,0,0,0,0,0,11.172554896292,17.4555102040817,9.94775510204084,8.58146763392859,7.06285714285717,9.41551020408165,14.2277551020408,18.4157142857143,0.0521142857142857,0.000763265306122449,0.00973061224489796,0.235559183673469,0.519575510204082,0.0465265306122449,0,31.6306510204082,14.9421918367347,9.27288367346939,9.19958814572704,13.397187755102,11.7940673469388,17.7157,28.4361142857143,6.85191836734694,6.60427755102041,16.381387755102,2.59343673469388,3.51033469387755,21.1375020408163,133,132.666666666667,132.166666666667,131.785714285714,132,132,132
0,0,0,0,0,11.172554896292,81.5504377374935,9.94775510204084,8.58146763392859,7.06285714285717,9.41551020408165,14.2277551020408,18.4157142857143,23.6481632653061,0.000763265306122449,0.00973061224489796,0.235559183673469,0.519575510204082,0.0465265306122449,0,0,14.9421918367347,9.27288367346939,9.19958814572704,13.397187755102,11.7940673469388,17.7157,66.8518755102041,6.85191836734694,6.60427755102041,16.381387755102,2.59343673469388,3.51033469387755,21.1375020408163,93.3088653061224,132.666666666667,132.166666666667,131.785714285714,132,132,132,132
0,0,0,0,11.172554896292,81.5504377374935,134.451529728201,8.58146763392859,7.06285714285717,9.41551020408165,14.2277551020408,18.4157142857143,23.6481632653061,30.1381632653061,0.00973061224489796,0.235559183673469,0.519575510204082,0.0465265306122449,0,0,0,9.27288367346939,9.19958814572704,13.397187755102,11.7940673469388,17.7157,66.8518755102041,31.0864939019651,6.60427755102041,16.381387755102,2.59343673469388,3.51033469387755,21.1375020408163,93.3088653061224,14.8072489795918,132.166666666667,131.785714285714,132,132,132,132,132.666666666667
0,0,0,11.172554896292,81.5504377374935,134.451529728201,181.422451174207,7.06285714285717,9.41551020408165,14.2277551020408,18.4157142857143,23.6481632653061,30.1381632653061,29.9157142857143,0.235559183673469,0.519575510204082,0.0465265306122449,0,0,0,0,9.19958814572704,13.397187755102,11.7940673469388,17.7157,66.8518755102041,31.0864939019651,42.7004285699027,16.381387755102,2.59343673469388,3.51033469387755,21.1375020408163,93.3088653061224,14.8072489795918,54.1372081632653,131.785714285714,132,132,132,132,132.666666666667,133.5
0,0,11.172554896292,81.5504377374935,134.451529728201,181.422451174207,208.262070771502,9.41551020408165,14.2277551020408,18.4157142857143,23.6481632653061,30.1381632653061,29.9157142857143,28.4522839604592,0.519575510204082,0.0465265306122449,0,0,0,0,0,13.397187755102,11.7940673469388,17.7157,66.8518755102041,31.0864939019651,42.7004285699027,24.7854367346939,2.59343673469388,3.51033469387755,21.1375020408163,93.3088653061224,14.8072489795918,54.1372081632653,9.50439183673469,132,132,132,132,132.666666666667,133.5,134.333333333333
0,11.172554896292,81.5504377374935,134.451529728201,181.422451174207,208.262070771502,177.162672333095,14.2277551020408,18.4157142857143,23.6481632653061,30.1381632653061,29.9157142857143,28.4522839604592,24.3438775510204,0.0465265306122449,0,0,0,0,0,0,11.7940673469388,17.7157,66.8518755102041,31.0864939019651,42.7004285699027,24.7854367346939,41.7751979591837,3.51033469387755,21.1375020408163,93.3088653061224,14.8072489795918,54.1372081632653,9.50439183673469,39.809306122449,132,132,132,132.666666666667,133.5,134.333333333333,135
